TransactionID,Date,ProductID,ProductName,ProductCategory,QuantitySold,UnitPrice,CustomerID,CustomerName,CustomerSector,Country,Region,ProductionCost,TotalSaleAmount,Profit
1438,2023-08-24,1402,Product_1165,Sensor,59,741,387,Customer_291,Consumer Electronics,South Korea,Asia-Pacific,787,43719,-2714
4623,2023-08-24,1279,Product_1413,Robotics,15,287,222,Customer_419,Industrial,China,Asia-Pacific,550,4305,-3945
9282,2023-08-24,1054,Product_1387,Microchip,56,643,266,Customer_249,Consumer Electronics,China,North America,594,36008,2744
1943,2023-08-24,1039,Product_1433,Microchip,91,852,136,Customer_409,Automotive,Germany,Europe,495,77532,32487
1953,2023-08-24,1379,Product_1211,Robotics,6,734,101,Customer_170,Consumer Electronics,South Korea,North America,417,4404,1902
4527,2023-08-24,1111,Product_1071,Robotics,35,37,246,Customer_89,Industrial,Japan,Europe,235,1295,-6930
2125,2023-08-24,1381,Product_1209,Microchip,53,704,369,Customer_364,Consumer Electronics,Japan,Asia-Pacific,287,37312,22101
9166,2023-08-24,1317,Product_1465,Robotics,30,340,263,Customer_312,Industrial,China,North America,635,10200,-8850
6392,2023-08-24,1397,Product_1138,Robotics,33,144,460,Customer_210,Automotive,South Korea,North America,708,4752,-18612
9390,2023-08-24,1112,Product_1271,Sensor,69,279,287,Customer_167,Automotive,USA,Asia-Pacific,318,19251,-2691
7915,2023-08-24,1239,Product_1362,Microchip,54,27,174,Customer_498,Consumer Electronics,Germany,Asia-Pacific,27,1458,0
943,2023-08-24,1292,Product_1015,Sensor,13,607,47,Customer_7,Automotive,China,Europe,621,7891,-182
7942,2023-08-24,1248,Product_1453,Microchip,40,425,5,Customer_347,Industrial,China,Europe,708,17000,-11320
8611,2023-08-24,1163,Product_1464,Robotics,60,989,295,Customer_469,Automotive,China,Asia-Pacific,738,59340,15060
2374,2023-08-24,1169,Product_1337,Microchip,89,880,87,Customer_413,Consumer Electronics,Germany,Europe,267,78320,54557
1727,2023-08-24,1368,Product_1244,Microchip,41,348,488,Customer_28,Automotive,Japan,North America,574,14268,-9266
5481,2023-08-24,1432,Product_1330,Sensor,13,753,36,Customer_338,Consumer Electronics,South Korea,Europe,682,9789,923
5929,2023-08-24,1395,Product_1061,Microchip,10,951,96,Customer_464,Automotive,South Korea,Asia-Pacific,477,9510,4740
4825,2023-08-24,1267,Product_1389,Microchip,42,133,220,Customer_48,Industrial,China,North America,410,5586,-11634
6910,2023-08-25,1182,Product_1444,Microchip,15,617,267,Customer_286,Automotive,Japan,North America,460,9255,2355
2182,2023-08-25,1081,Product_1476,Sensor,60,842,499,Customer_402,Industrial,South Korea,Asia-Pacific,340,50520,30120
4041,2023-08-25,1426,Product_1033,Microchip,78,445,337,Customer_396,Consumer Electronics,China,Europe,365,34710,6240
7590,2023-08-25,1483,Product_1028,Microchip,67,843,210,Customer_275,Industrial,South Korea,Europe,781,56481,4154
6984,2023-08-25,1263,Product_1333,Robotics,85,487,349,Customer_123,Automotive,Germany,Asia-Pacific,121,41395,31110
2429,2023-08-25,1321,Product_1166,Sensor,75,135,483,Customer_81,Automotive,Germany,Asia-Pacific,498,10125,-27225
9164,2023-08-25,1499,Product_1011,Robotics,90,55,283,Customer_93,Consumer Electronics,China,North America,786,4950,-65790
8024,2023-08-25,1401,Product_1291,Sensor,87,977,38,Customer_64,Industrial,Japan,North America,575,84999,34974
4913,2023-08-25,1306,Product_1125,Microchip,72,409,458,Customer_481,Consumer Electronics,Germany,North America,464,29448,-3960
599,2023-08-25,1241,Product_1356,Robotics,4,120,339,Customer_104,Consumer Electronics,Germany,North America,108,480,48
7445,2023-08-25,1181,Product_1259,Robotics,27,385,155,Customer_453,Automotive,Japan,Europe,565,10395,-4860
7014,2023-08-25,1267,Product_1372,Robotics,86,981,167,Customer_320,Industrial,China,Asia-Pacific,436,84366,46870
1878,2023-08-25,1094,Product_1476,Sensor,61,813,428,Customer_391,Automotive,South Korea,North America,389,49593,25864
2196,2023-08-25,1414,Product_1286,Robotics,84,226,85,Customer_57,Automotive,South Korea,North America,434,18984,-17472
9996,2023-08-25,1475,Product_1370,Robotics,6,739,310,Customer_39,Consumer Electronics,Japan,Asia-Pacific,446,4434,1758
9220,2023-08-25,1042,Product_1007,Microchip,34,82,209,Customer_125,Industrial,Germany,Asia-Pacific,485,2788,-13702
8301,2023-08-25,1314,Product_1390,Robotics,31,687,444,Customer_426,Automotive,China,North America,107,21297,17980
9221,2023-08-25,1175,Product_1220,Microchip,69,463,182,Customer_43,Industrial,USA,Europe,699,31947,-16284
2249,2023-08-25,1184,Product_1325,Microchip,78,763,467,Customer_409,Industrial,Japan,North America,441,59514,25116
889,2023-08-25,1298,Product_1131,Microchip,83,752,87,Customer_443,Consumer Electronics,Japan,North America,667,62416,7055
50,2023-08-25,1362,Product_1188,Microchip,24,554,88,Customer_206,Consumer Electronics,China,Asia-Pacific,612,13296,-1392
2799,2023-08-25,1240,Product_1072,Microchip,95,858,352,Customer_229,Industrial,China,Asia-Pacific,381,81510,45315
6488,2023-08-25,1007,Product_1418,Robotics,29,379,363,Customer_50,Automotive,South Korea,North America,99,10991,8120
7631,2023-08-26,1218,Product_1286,Sensor,98,146,173,Customer_289,Industrial,USA,Asia-Pacific,598,14308,-44296
5762,2023-08-26,1239,Product_1342,Microchip,53,616,392,Customer_39,Industrial,Japan,Europe,502,32648,6042
5890,2023-08-26,1131,Product_1455,Robotics,25,278,248,Customer_381,Automotive,South Korea,Asia-Pacific,551,6950,-6825
9790,2023-08-26,1479,Product_1479,Sensor,35,160,168,Customer_421,Consumer Electronics,Germany,Europe,690,5600,-18550
7107,2023-08-26,1320,Product_1042,Sensor,8,223,451,Customer_396,Consumer Electronics,Japan,Asia-Pacific,148,1784,600
2048,2023-08-26,1292,Product_1291,Sensor,42,737,198,Customer_209,Automotive,USA,North America,590,30954,6174
6773,2023-08-26,1174,Product_1233,Robotics,23,399,333,Customer_146,Industrial,USA,Asia-Pacific,648,9177,-5727
5217,2023-08-26,1365,Product_1356,Microchip,62,245,173,Customer_184,Industrial,USA,Asia-Pacific,517,15190,-16864
3913,2023-08-26,1212,Product_1135,Robotics,8,52,283,Customer_341,Industrial,South Korea,Asia-Pacific,142,416,-720
6248,2023-08-26,1369,Product_1033,Robotics,66,615,315,Customer_84,Automotive,South Korea,Asia-Pacific,400,40590,14190
9511,2023-08-26,1042,Product_1224,Robotics,32,70,99,Customer_109,Industrial,USA,Asia-Pacific,115,2240,-1440
4289,2023-08-26,1176,Product_1369,Microchip,95,325,453,Customer_296,Industrial,China,Europe,132,30875,18335
3389,2023-08-26,1149,Product_1365,Microchip,48,489,88,Customer_90,Consumer Electronics,Germany,Asia-Pacific,713,23472,-10752
5557,2023-08-26,1073,Product_1211,Robotics,62,345,389,Customer_50,Automotive,Japan,North America,271,21390,4588
4062,2023-08-26,1270,Product_1126,Robotics,63,145,500,Customer_480,Consumer Electronics,South Korea,Europe,267,9135,-7686
3875,2023-08-26,1049,Product_1045,Sensor,57,27,469,Customer_411,Consumer Electronics,USA,North America,384,1539,-20349
3947,2023-08-26,1217,Product_1440,Robotics,90,861,191,Customer_383,Consumer Electronics,USA,Europe,106,77490,67950
9230,2023-08-26,1342,Product_1123,Microchip,4,143,447,Customer_296,Consumer Electronics,Germany,Asia-Pacific,624,572,-1924
4110,2023-08-26,1485,Product_1495,Microchip,54,311,260,Customer_438,Automotive,Germany,Europe,443,16794,-7128
3725,2023-08-26,1389,Product_1337,Robotics,87,382,100,Customer_474,Industrial,USA,Europe,137,33234,21315
1202,2023-08-26,1340,Product_1194,Robotics,72,489,322,Customer_239,Consumer Electronics,China,North America,319,35208,12240
2289,2023-08-26,1471,Product_1001,Sensor,98,461,155,Customer_434,Automotive,China,Europe,270,45178,18718
51,2023-08-27,1089,Product_1409,Robotics,17,682,20,Customer_407,Automotive,China,North America,237,11594,7565
9451,2023-08-27,1447,Product_1032,Sensor,47,503,99,Customer_225,Consumer Electronics,USA,Europe,432,23641,3337
9325,2023-08-27,1161,Product_1202,Robotics,12,45,29,Customer_387,Industrial,China,North America,202,540,-1884
5832,2023-08-27,1334,Product_1039,Sensor,57,829,167,Customer_396,Consumer Electronics,Japan,North America,86,47253,42351
7797,2023-08-27,1196,Product_1349,Robotics,85,89,379,Customer_491,Automotive,Japan,Europe,787,7565,-59330
3187,2023-08-27,1050,Product_1398,Microchip,53,504,407,Customer_424,Automotive,Germany,North America,29,26712,25175
7932,2023-08-27,1487,Product_1481,Sensor,7,218,340,Customer_475,Automotive,Germany,Europe,214,1526,28
7674,2023-08-27,1019,Product_1283,Microchip,64,988,87,Customer_229,Consumer Electronics,China,North America,363,63232,40000
8289,2023-08-27,1156,Product_1433,Sensor,94,397,39,Customer_212,Automotive,USA,Asia-Pacific,151,37318,23124
2675,2023-08-27,1407,Product_1001,Robotics,76,638,361,Customer_121,Consumer Electronics,USA,North America,120,48488,39368
8604,2023-08-27,1222,Product_1412,Sensor,97,317,257,Customer_116,Automotive,Germany,North America,611,30749,-28518
1601,2023-08-27,1470,Product_1415,Robotics,62,719,163,Customer_319,Automotive,Japan,Asia-Pacific,32,44578,42594
4411,2023-08-27,1036,Product_1052,Microchip,18,500,395,Customer_474,Industrial,USA,Asia-Pacific,410,9000,1620
4632,2023-08-27,1357,Product_1388,Microchip,37,607,449,Customer_451,Automotive,China,Asia-Pacific,664,22459,-2109
2919,2023-08-27,1070,Product_1266,Robotics,44,795,373,Customer_190,Industrial,Japan,Europe,194,34980,26444
2697,2023-08-27,1140,Product_1179,Microchip,25,802,472,Customer_71,Industrial,China,Europe,655,20050,3675
2657,2023-08-27,1039,Product_1329,Sensor,46,741,267,Customer_310,Consumer Electronics,China,Asia-Pacific,690,34086,2346
516,2023-08-27,1186,Product_1212,Microchip,41,975,183,Customer_439,Automotive,Japan,North America,596,39975,15539
6121,2023-08-27,1017,Product_1008,Robotics,83,559,276,Customer_293,Automotive,USA,Europe,45,46397,42662
8270,2023-08-27,1320,Product_1333,Robotics,35,66,323,Customer_50,Automotive,Japan,Asia-Pacific,567,2310,-17535
4255,2023-08-27,1125,Product_1131,Sensor,22,661,11,Customer_87,Automotive,USA,North America,205,14542,10032
195,2023-08-27,1498,Product_1337,Sensor,60,806,33,Customer_440,Consumer Electronics,China,North America,22,48360,47040
2134,2023-08-27,1122,Product_1366,Microchip,22,241,338,Customer_345,Consumer Electronics,Germany,Europe,31,5302,4620
425,2023-08-27,1227,Product_1395,Sensor,86,607,469,Customer_308,Consumer Electronics,USA,Asia-Pacific,540,52202,5762
654,2023-08-27,1079,Product_1250,Microchip,92,346,422,Customer_315,Industrial,China,North America,755,31832,-37628
3157,2023-08-27,1157,Product_1136,Microchip,52,902,416,Customer_317,Consumer Electronics,South Korea,Asia-Pacific,740,46904,8424
9420,2023-08-27,1264,Product_1163,Robotics,71,173,363,Customer_225,Industrial,Japan,North America,225,12283,-3692
4112,2023-08-27,1156,Product_1377,Robotics,69,287,432,Customer_29,Consumer Electronics,China,Asia-Pacific,740,19803,-31257
5752,2023-08-27,1290,Product_1266,Sensor,67,953,408,Customer_429,Industrial,China,Asia-Pacific,623,63851,22110
4245,2023-08-27,1027,Product_1318,Robotics,58,778,228,Customer_143,Industrial,China,North America,272,45124,29348
2140,2023-08-28,1472,Product_1246,Microchip,90,577,465,Customer_368,Automotive,USA,Europe,92,51930,43650
7215,2023-08-28,1093,Product_1128,Microchip,60,735,359,Customer_60,Automotive,China,Asia-Pacific,104,44100,37860
2120,2023-08-28,1339,Product_1401,Robotics,27,22,418,Customer_494,Consumer Electronics,Japan,Europe,125,594,-2781
9262,2023-08-28,1148,Product_1396,Robotics,15,278,125,Customer_185,Consumer Electronics,China,Europe,79,4170,2985
5230,2023-08-28,1308,Product_1333,Microchip,12,482,23,Customer_188,Consumer Electronics,USA,North America,178,5784,3648
4163,2023-08-28,1133,Product_1205,Microchip,91,438,82,Customer_163,Automotive,Japan,North America,439,39858,-91
6159,2023-08-28,1165,Product_1037,Robotics,1,467,410,Customer_42,Consumer Electronics,USA,North America,259,467,208
5132,2023-08-28,1040,Product_1080,Microchip,7,344,458,Customer_476,Industrial,Japan,Europe,130,2408,1498
3808,2023-08-28,1437,Product_1333,Robotics,91,322,461,Customer_461,Consumer Electronics,Germany,Asia-Pacific,599,29302,-25207
9535,2023-08-28,1350,Product_1015,Robotics,84,281,392,Customer_390,Industrial,Germany,Asia-Pacific,657,23604,-31584
6321,2023-08-28,1185,Product_1393,Microchip,33,988,302,Customer_422,Industrial,China,North America,303,32604,22605
5477,2023-08-28,1194,Product_1187,Microchip,46,327,294,Customer_479,Consumer Electronics,USA,North America,291,15042,1656
7681,2023-08-28,1293,Product_1381,Sensor,83,588,176,Customer_195,Industrial,China,North America,202,48804,32038
3137,2023-08-28,1093,Product_1365,Sensor,37,661,97,Customer_128,Consumer Electronics,South Korea,North America,556,24457,3885
4150,2023-08-28,1232,Product_1355,Sensor,96,172,156,Customer_468,Industrial,Japan,North America,308,16512,-13056
6724,2023-08-28,1172,Product_1375,Robotics,62,599,148,Customer_370,Automotive,Japan,Asia-Pacific,518,37138,5022
1972,2023-08-28,1218,Product_1262,Microchip,58,392,473,Customer_276,Automotive,China,Asia-Pacific,533,22736,-8178
2186,2023-08-28,1247,Product_1447,Microchip,46,915,129,Customer_191,Consumer Electronics,Germany,Asia-Pacific,163,42090,34592
8210,2023-08-28,1273,Product_1464,Microchip,88,754,111,Customer_461,Automotive,South Korea,North America,735,66352,1672
6427,2023-08-28,1244,Product_1407,Sensor,56,191,37,Customer_240,Automotive,China,Asia-Pacific,92,10696,5544
8020,2023-08-28,1479,Product_1369,Robotics,67,889,410,Customer_260,Automotive,South Korea,Europe,759,59563,8710
327,2023-08-28,1005,Product_1278,Robotics,44,896,45,Customer_24,Automotive,China,Asia-Pacific,128,39424,33792
3907,2023-08-28,1334,Product_1213,Sensor,12,921,455,Customer_295,Automotive,China,Asia-Pacific,181,11052,8880
8889,2023-08-28,1247,Product_1087,Robotics,32,920,289,Customer_201,Industrial,China,Europe,511,29440,13088
166,2023-08-28,1075,Product_1268,Microchip,81,225,449,Customer_89,Industrial,China,Asia-Pacific,514,18225,-23409
1960,2023-08-28,1414,Product_1184,Robotics,22,74,415,Customer_474,Automotive,Germany,Asia-Pacific,722,1628,-14256
8091,2023-08-28,1206,Product_1050,Microchip,27,123,29,Customer_282,Industrial,Germany,Europe,136,3321,-351
2161,2023-08-29,1195,Product_1418,Sensor,83,25,374,Customer_333,Automotive,USA,Europe,117,2075,-7636
6613,2023-08-29,1077,Product_1280,Sensor,2,759,44,Customer_319,Industrial,South Korea,Asia-Pacific,187,1518,1144
2369,2023-08-29,1398,Product_1165,Sensor,82,591,383,Customer_499,Automotive,USA,Europe,254,48462,27634
7288,2023-08-29,1395,Product_1143,Sensor,88,751,457,Customer_118,Industrial,USA,Asia-Pacific,208,66088,47784
2171,2023-08-29,1247,Product_1005,Robotics,90,140,471,Customer_87,Industrial,China,Asia-Pacific,651,12600,-45990
6589,2023-08-29,1322,Product_1297,Sensor,4,375,384,Customer_22,Consumer Electronics,South Korea,Asia-Pacific,179,1500,784
6020,2023-08-29,1010,Product_1281,Robotics,90,233,481,Customer_414,Industrial,China,Asia-Pacific,452,20970,-19710
9671,2023-08-29,1080,Product_1178,Microchip,17,727,237,Customer_135,Automotive,China,Asia-Pacific,74,12359,11101
1361,2023-08-29,1025,Product_1342,Robotics,48,301,253,Customer_272,Automotive,Germany,Europe,491,14448,-9120
3282,2023-08-29,1030,Product_1257,Robotics,87,830,201,Customer_126,Automotive,Japan,Asia-Pacific,146,72210,59508
2000,2023-08-29,1204,Product_1061,Microchip,81,389,173,Customer_492,Industrial,Japan,Europe,673,31509,-23004
721,2023-08-29,1118,Product_1135,Sensor,35,771,152,Customer_411,Consumer Electronics,South Korea,North America,404,26985,12845
1193,2023-08-29,1383,Product_1256,Microchip,8,769,261,Customer_347,Consumer Electronics,China,Europe,572,6152,1576
8881,2023-08-29,1404,Product_1431,Microchip,73,367,127,Customer_23,Automotive,China,Asia-Pacific,642,26791,-20075
5821,2023-08-29,1013,Product_1205,Robotics,77,687,153,Customer_469,Industrial,Germany,North America,261,52899,32802
4709,2023-08-29,1380,Product_1325,Sensor,34,563,377,Customer_461,Consumer Electronics,USA,North America,45,19142,17612
3163,2023-08-29,1328,Product_1237,Robotics,67,472,14,Customer_376,Consumer Electronics,Japan,Asia-Pacific,768,31624,-19832
7764,2023-08-29,1405,Product_1158,Robotics,66,803,176,Customer_110,Industrial,Japan,Europe,329,52998,31284
7112,2023-08-29,1001,Product_1219,Robotics,85,336,431,Customer_15,Industrial,Japan,Asia-Pacific,348,28560,-1020
2867,2023-08-29,1076,Product_1361,Microchip,25,721,245,Customer_230,Industrial,China,North America,529,18025,4800
8342,2023-08-29,1119,Product_1264,Microchip,51,507,209,Customer_462,Automotive,Germany,Europe,788,25857,-14331
9622,2023-08-29,1071,Product_1470,Sensor,41,533,405,Customer_150,Industrial,China,Asia-Pacific,465,21853,2788
6748,2023-08-29,1474,Product_1283,Sensor,92,15,333,Customer_304,Automotive,China,Asia-Pacific,39,1380,-2208
2853,2023-08-29,1395,Product_1472,Microchip,55,686,167,Customer_177,Industrial,Germany,Asia-Pacific,91,37730,32725
212,2023-08-29,1428,Product_1287,Sensor,38,501,303,Customer_452,Industrial,China,Asia-Pacific,673,19038,-6536
5943,2023-08-29,1108,Product_1216,Sensor,89,696,59,Customer_62,Consumer Electronics,Japan,Europe,588,61944,9612
4430,2023-08-30,1135,Product_1299,Sensor,93,115,422,Customer_447,Automotive,USA,Asia-Pacific,431,10695,-29388
3991,2023-08-30,1485,Product_1164,Robotics,24,276,293,Customer_98,Industrial,China,North America,382,6624,-2544
4498,2023-08-30,1480,Product_1250,Robotics,21,464,4,Customer_366,Automotive,China,Europe,594,9744,-2730
3206,2023-08-30,1443,Product_1474,Robotics,59,332,118,Customer_408,Consumer Electronics,Japan,Asia-Pacific,494,19588,-9558
4427,2023-08-30,1152,Product_1074,Sensor,28,392,360,Customer_390,Consumer Electronics,Japan,North America,618,10976,-6328
7753,2023-08-30,1050,Product_1399,Robotics,24,300,78,Customer_427,Consumer Electronics,USA,Asia-Pacific,686,7200,-9264
2768,2023-08-30,1272,Product_1277,Microchip,73,255,227,Customer_16,Industrial,South Korea,Asia-Pacific,197,18615,4234
2898,2023-08-30,1464,Product_1088,Robotics,3,198,374,Customer_427,Consumer Electronics,Japan,Asia-Pacific,406,594,-624
3593,2023-08-30,1264,Product_1061,Robotics,7,617,411,Customer_434,Industrial,USA,Asia-Pacific,614,4319,21
770,2023-08-30,1486,Product_1031,Sensor,9,844,151,Customer_137,Industrial,USA,Asia-Pacific,48,7596,7164
7079,2023-08-30,1372,Product_1102,Robotics,88,972,459,Customer_400,Consumer Electronics,USA,Asia-Pacific,609,85536,31944
224,2023-08-30,1213,Product_1291,Sensor,76,379,384,Customer_184,Consumer Electronics,Japan,Europe,540,28804,-12236
778,2023-08-30,1460,Product_1155,Sensor,67,831,274,Customer_18,Automotive,Japan,Europe,246,55677,39195
7615,2023-08-30,1448,Product_1071,Microchip,69,729,241,Customer_122,Automotive,South Korea,Europe,613,50301,8004
9121,2023-08-30,1164,Product_1229,Robotics,46,753,311,Customer_97,Industrial,China,Asia-Pacific,548,34638,9430
6451,2023-08-30,1436,Product_1223,Microchip,51,649,233,Customer_385,Consumer Electronics,USA,Europe,400,33099,12699
3546,2023-08-30,1266,Product_1266,Robotics,27,513,234,Customer_11,Industrial,South Korea,North America,594,13851,-2187
7960,2023-08-30,1060,Product_1262,Microchip,39,968,279,Customer_85,Consumer Electronics,China,North America,331,37752,24843
2356,2023-08-30,1412,Product_1488,Sensor,76,609,393,Customer_258,Consumer Electronics,Germany,Europe,49,46284,42560
6490,2023-08-30,1391,Product_1073,Sensor,49,706,440,Customer_285,Automotive,Germany,Asia-Pacific,123,34594,28567
2761,2023-08-31,1346,Product_1061,Sensor,25,492,500,Customer_2,Automotive,Germany,North America,134,12300,8950
5180,2023-08-31,1290,Product_1126,Microchip,80,418,360,Customer_400,Consumer Electronics,China,Asia-Pacific,738,33440,-25600
1130,2023-08-31,1343,Product_1263,Sensor,25,668,172,Customer_190,Consumer Electronics,Japan,North America,57,16700,15275
4994,2023-08-31,1305,Product_1490,Robotics,91,771,421,Customer_459,Industrial,China,Europe,448,70161,29393
7785,2023-08-31,1163,Product_1400,Robotics,92,392,85,Customer_15,Consumer Electronics,Japan,Asia-Pacific,497,36064,-9660
1628,2023-08-31,1473,Product_1155,Sensor,36,292,85,Customer_497,Industrial,Japan,Europe,181,10512,3996
5355,2023-08-31,1372,Product_1034,Microchip,45,286,496,Customer_259,Automotive,Germany,Europe,177,12870,4905
6737,2023-08-31,1259,Product_1430,Microchip,83,784,30,Customer_368,Consumer Electronics,Japan,Asia-Pacific,546,65072,19754
4080,2023-08-31,1148,Product_1189,Microchip,20,430,405,Customer_24,Consumer Electronics,USA,Europe,216,8600,4280
9651,2023-08-31,1106,Product_1434,Robotics,83,289,363,Customer_22,Industrial,Germany,North America,345,23987,-4648
9786,2023-08-31,1364,Product_1291,Microchip,12,171,471,Customer_344,Consumer Electronics,China,Asia-Pacific,200,2052,-348
4402,2023-08-31,1419,Product_1459,Sensor,23,292,79,Customer_122,Industrial,South Korea,North America,55,6716,5451
9075,2023-08-31,1287,Product_1164,Sensor,34,256,476,Customer_406,Automotive,Japan,Europe,220,8704,1224
4955,2023-08-31,1401,Product_1455,Microchip,40,601,161,Customer_292,Industrial,China,Asia-Pacific,520,24040,3240
8894,2023-08-31,1074,Product_1154,Sensor,96,987,43,Customer_469,Industrial,USA,Europe,672,94752,30240
4576,2023-08-31,1394,Product_1220,Microchip,49,114,478,Customer_74,Industrial,Germany,North America,309,5586,-9555
2885,2023-08-31,1111,Product_1459,Microchip,27,891,140,Customer_233,Industrial,China,Europe,103,24057,21276
2671,2023-08-31,1410,Product_1424,Microchip,7,36,82,Customer_395,Consumer Electronics,South Korea,North America,216,252,-1260
8841,2023-08-31,1086,Product_1162,Robotics,13,862,416,Customer_401,Industrial,China,Europe,563,11206,3887
2982,2023-08-31,1396,Product_1105,Robotics,25,828,361,Customer_353,Consumer Electronics,Japan,Europe,158,20700,16750
9599,2023-08-31,1374,Product_1424,Microchip,90,857,375,Customer_425,Automotive,South Korea,Europe,218,77130,57510
6891,2023-08-31,1144,Product_1351,Sensor,90,183,226,Customer_482,Consumer Electronics,China,Asia-Pacific,573,16470,-35100
