TransactionID,Date,ProductID,ProductName,ProductCategory,QuantitySold,UnitPrice,CustomerID,CustomerName,CustomerSector,Country,Region,ProductionCost,TotalSaleAmount,Profit
5621,2023-10-27,1425,Product_1044,Robotics,50,835,405,Customer_260,Consumer Electronics,Germany,North America,507,41750,16400
4716,2023-10-27,1217,Product_1115,Robotics,50,887,34,Customer_3,Consumer Electronics,South Korea,North America,694,44350,9650
6250,2023-10-27,1001,Product_1054,Robotics,74,103,365,Customer_183,Consumer Electronics,China,North America,206,7622,-7622
7984,2023-10-27,1480,Product_1164,Robotics,40,96,355,Customer_145,Industrial,China,Asia-Pacific,437,3840,-13640
6142,2023-10-27,1426,Product_1239,Robotics,83,248,115,Customer_181,Industrial,China,Asia-Pacific,187,20584,5063
5570,2023-10-27,1476,Product_1245,Sensor,90,472,284,Customer_373,Consumer Electronics,Japan,Asia-Pacific,492,42480,-1800
2873,2023-10-27,1432,Product_1413,Sensor,13,819,167,Customer_24,Consumer Electronics,USA,North America,171,10647,8424
3194,2023-10-27,1032,Product_1011,Robotics,87,390,21,Customer_1,Automotive,China,Europe,406,33930,-1392
7707,2023-10-27,1135,Product_1105,Microchip,48,672,109,Customer_141,Industrial,Germany,North America,325,32256,16656
879,2023-10-27,1431,Product_1428,Sensor,46,50,149,Customer_244,Consumer Electronics,Japan,Europe,475,2300,-19550
9801,2023-10-28,1431,Product_1422,Microchip,18,147,7,Customer_345,Industrial,China,Europe,86,2646,1098
9852,2023-10-28,1259,Product_1399,Robotics,27,959,70,Customer_145,Consumer Electronics,Japan,Europe,504,25893,12285
4539,2023-10-28,1274,Product_1249,Robotics,16,936,384,Customer_259,Automotive,USA,North America,380,14976,8896
5242,2023-10-28,1186,Product_1134,Sensor,38,869,398,Customer_231,Industrial,China,North America,715,33022,5852
6601,2023-10-28,1083,Product_1465,Microchip,64,681,397,Customer_308,Consumer Electronics,Japan,Asia-Pacific,245,43584,27904
4590,2023-10-28,1451,Product_1179,Robotics,12,711,301,Customer_96,Consumer Electronics,South Korea,Europe,430,8532,3372
3154,2023-10-28,1009,Product_1336,Robotics,39,989,324,Customer_108,Consumer Electronics,USA,North America,297,38571,26988
2491,2023-10-28,1496,Product_1162,Microchip,83,891,93,Customer_322,Consumer Electronics,Japan,North America,370,73953,43243
5470,2023-10-28,1127,Product_1276,Robotics,57,308,324,Customer_420,Automotive,Germany,Asia-Pacific,339,17556,-1767
1108,2023-10-28,1459,Product_1422,Microchip,59,502,262,Customer_262,Industrial,Japan,North America,38,29618,27376
171,2023-10-28,1038,Product_1186,Microchip,48,354,338,Customer_382,Industrial,Germany,North America,224,16992,6240
5165,2023-10-28,1199,Product_1173,Sensor,74,687,24,Customer_456,Industrial,South Korea,North America,561,50838,9324
9656,2023-10-28,1458,Product_1287,Robotics,11,46,295,Customer_179,Industrial,USA,North America,661,506,-6765
2844,2023-10-28,1048,Product_1021,Microchip,87,767,279,Customer_481,Industrial,Germany,North America,283,66729,42108
9819,2023-10-28,1218,Product_1300,Robotics,73,160,177,Customer_329,Automotive,Japan,North America,797,11680,-46501
5021,2023-10-28,1325,Product_1233,Sensor,99,565,205,Customer_112,Consumer Electronics,USA,Europe,712,55935,-14553
3951,2023-10-28,1168,Product_1241,Robotics,70,129,406,Customer_109,Consumer Electronics,USA,Europe,282,9030,-10710
7935,2023-10-28,1327,Product_1159,Robotics,41,631,89,Customer_141,Industrial,Germany,Asia-Pacific,674,25871,-1763
689,2023-10-28,1211,Product_1274,Sensor,64,475,109,Customer_362,Consumer Electronics,Japan,Asia-Pacific,376,30400,6336
6432,2023-10-29,1201,Product_1145,Microchip,97,894,260,Customer_201,Consumer Electronics,USA,Europe,699,86718,18915
5032,2023-10-29,1442,Product_1196,Microchip,95,627,89,Customer_254,Consumer Electronics,Germany,North America,565,59565,5890
9571,2023-10-29,1203,Product_1438,Robotics,50,775,131,Customer_20,Consumer Electronics,China,Asia-Pacific,396,38750,18950
4477,2023-10-29,1361,Product_1340,Microchip,16,910,457,Customer_394,Industrial,South Korea,North America,6,14560,14464
2661,2023-10-29,1317,Product_1074,Microchip,87,20,318,Customer_323,Consumer Electronics,China,Asia-Pacific,759,1740,-64293
3528,2023-10-29,1430,Product_1265,Robotics,38,188,203,Customer_443,Industrial,Japan,Europe,631,7144,-16834
957,2023-10-29,1353,Product_1195,Microchip,2,805,32,Customer_236,Consumer Electronics,South Korea,Europe,24,1610,1562
5442,2023-10-29,1390,Product_1205,Robotics,98,380,56,Customer_61,Consumer Electronics,Japan,Europe,209,37240,16758
1544,2023-10-29,1144,Product_1184,Microchip,98,18,11,Customer_393,Industrial,China,Asia-Pacific,528,1764,-49980
2486,2023-10-29,1065,Product_1167,Sensor,69,37,93,Customer_82,Automotive,Germany,Asia-Pacific,85,2553,-3312
1541,2023-10-29,1227,Product_1387,Microchip,11,206,242,Customer_19,Industrial,USA,Europe,256,2266,-550
9922,2023-10-29,1232,Product_1104,Robotics,76,607,412,Customer_403,Industrial,China,Europe,131,46132,36176
3699,2023-10-29,1155,Product_1011,Sensor,82,308,144,Customer_311,Automotive,Germany,North America,528,25256,-18040
2203,2023-10-29,1481,Product_1412,Sensor,87,318,359,Customer_135,Consumer Electronics,USA,Asia-Pacific,140,27666,15486
3604,2023-10-29,1320,Product_1145,Robotics,29,668,81,Customer_184,Industrial,China,Asia-Pacific,637,19372,899
1528,2023-10-29,1313,Product_1160,Microchip,4,745,439,Customer_145,Automotive,South Korea,Asia-Pacific,632,2980,452
7566,2023-10-29,1006,Product_1338,Sensor,96,956,248,Customer_9,Automotive,China,Asia-Pacific,176,91776,74880
4223,2023-10-29,1216,Product_1266,Sensor,6,317,349,Customer_400,Automotive,South Korea,North America,187,1902,780
3961,2023-10-29,1049,Product_1134,Robotics,10,451,241,Customer_335,Consumer Electronics,South Korea,North America,794,4510,-3430
711,2023-10-29,1448,Product_1039,Microchip,55,279,59,Customer_298,Consumer Electronics,Japan,North America,787,15345,-27940
2978,2023-10-29,1008,Product_1413,Sensor,73,662,397,Customer_182,Industrial,Germany,Europe,299,48326,26499
5988,2023-10-29,1159,Product_1406,Robotics,29,454,181,Customer_10,Consumer Electronics,China,North America,264,13166,5510
3316,2023-10-29,1059,Product_1273,Microchip,27,571,50,Customer_384,Consumer Electronics,China,Europe,405,15417,4482
1045,2023-10-29,1418,Product_1203,Microchip,96,927,392,Customer_163,Industrial,South Korea,Europe,416,88992,49056
5099,2023-10-29,1017,Product_1142,Robotics,4,944,269,Customer_246,Automotive,Germany,North America,456,3776,1952
705,2023-10-29,1498,Product_1431,Robotics,41,862,365,Customer_187,Industrial,USA,Asia-Pacific,697,35342,6765
821,2023-10-29,1427,Product_1354,Sensor,28,930,401,Customer_290,Automotive,China,Asia-Pacific,285,26040,18060
2987,2023-10-30,1071,Product_1165,Robotics,58,854,35,Customer_232,Consumer Electronics,Germany,North America,714,49532,8120
8860,2023-10-30,1464,Product_1019,Microchip,7,525,139,Customer_265,Consumer Electronics,Japan,Europe,633,3675,-756
4362,2023-10-30,1136,Product_1134,Microchip,23,679,285,Customer_468,Automotive,South Korea,North America,54,15617,14375
6720,2023-10-30,1067,Product_1014,Robotics,17,515,425,Customer_203,Consumer Electronics,USA,North America,460,8755,935
9572,2023-10-30,1128,Product_1190,Microchip,92,731,76,Customer_36,Industrial,USA,Europe,666,67252,5980
9328,2023-10-30,1389,Product_1431,Robotics,38,788,27,Customer_245,Automotive,South Korea,Europe,549,29944,9082
8446,2023-10-30,1138,Product_1350,Sensor,65,16,367,Customer_175,Industrial,South Korea,Europe,721,1040,-45825
6397,2023-10-30,1170,Product_1365,Sensor,25,20,261,Customer_422,Industrial,Germany,North America,735,500,-17875
9047,2023-10-30,1488,Product_1284,Sensor,28,678,477,Customer_5,Industrial,South Korea,Asia-Pacific,703,18984,-700
6454,2023-10-30,1380,Product_1060,Microchip,95,461,274,Customer_341,Industrial,South Korea,Asia-Pacific,98,43795,34485
4986,2023-10-30,1034,Product_1163,Sensor,12,241,387,Customer_391,Consumer Electronics,USA,Asia-Pacific,754,2892,-6156
7985,2023-10-30,1056,Product_1493,Sensor,74,916,280,Customer_35,Industrial,USA,Europe,284,67784,46768
2757,2023-10-30,1413,Product_1343,Sensor,21,806,69,Customer_455,Automotive,Germany,North America,682,16926,2604
4633,2023-10-30,1401,Product_1025,Microchip,23,441,406,Customer_365,Automotive,USA,North America,465,10143,-552
8216,2023-10-30,1475,Product_1419,Robotics,13,448,93,Customer_62,Consumer Electronics,Germany,Europe,315,5824,1729
332,2023-10-30,1212,Product_1393,Microchip,41,486,454,Customer_112,Industrial,Germany,North America,328,19926,6478
7956,2023-10-30,1012,Product_1253,Microchip,26,318,497,Customer_469,Industrial,Germany,North America,99,8268,5694
3973,2023-10-30,1499,Product_1387,Microchip,13,865,475,Customer_416,Consumer Electronics,Japan,Asia-Pacific,71,11245,10322
8888,2023-10-30,1080,Product_1137,Robotics,26,919,498,Customer_93,Industrial,USA,Asia-Pacific,5,23894,23764
604,2023-10-30,1432,Product_1387,Sensor,81,612,171,Customer_277,Industrial,South Korea,Europe,480,49572,10692
6883,2023-10-30,1066,Product_1128,Robotics,38,239,64,Customer_44,Consumer Electronics,Japan,North America,246,9082,-266
9754,2023-10-30,1232,Product_1084,Sensor,38,326,216,Customer_84,Automotive,Japan,Europe,690,12388,-13832
4417,2023-10-30,1375,Product_1028,Sensor,85,817,43,Customer_18,Automotive,South Korea,Asia-Pacific,410,69445,34595
376,2023-10-30,1231,Product_1074,Microchip,95,206,320,Customer_402,Consumer Electronics,South Korea,Asia-Pacific,715,19570,-48355
5812,2023-10-31,1092,Product_1464,Sensor,50,933,187,Customer_398,Automotive,South Korea,Asia-Pacific,314,46650,30950
8304,2023-10-31,1074,Product_1391,Robotics,12,563,80,Customer_129,Automotive,Germany,North America,259,6756,3648
5748,2023-10-31,1411,Product_1297,Microchip,68,661,189,Customer_165,Consumer Electronics,USA,Asia-Pacific,538,44948,8364
7461,2023-10-31,1377,Product_1360,Robotics,13,818,410,Customer_29,Consumer Electronics,USA,North America,23,10634,10335
3292,2023-10-31,1298,Product_1176,Sensor,30,73,279,Customer_431,Automotive,Japan,North America,288,2190,-6450
5352,2023-10-31,1303,Product_1201,Microchip,55,713,379,Customer_361,Industrial,Japan,North America,260,39215,24915
9942,2023-10-31,1322,Product_1308,Microchip,46,150,421,Customer_271,Automotive,China,Europe,292,6900,-6532
4039,2023-10-31,1212,Product_1019,Robotics,18,605,458,Customer_361,Automotive,Japan,North America,139,10890,8388
824,2023-10-31,1045,Product_1099,Sensor,32,115,98,Customer_458,Industrial,Germany,Asia-Pacific,207,3680,-2944
9366,2023-10-31,1031,Product_1459,Robotics,69,217,122,Customer_271,Consumer Electronics,Japan,Europe,621,14973,-27876
1666,2023-10-31,1045,Product_1184,Sensor,49,401,368,Customer_237,Consumer Electronics,South Korea,Europe,786,19649,-18865
1952,2023-10-31,1039,Product_1366,Sensor,38,102,166,Customer_341,Industrial,Japan,North America,555,3876,-17214
4474,2023-10-31,1096,Product_1288,Robotics,46,335,152,Customer_108,Automotive,Germany,North America,218,15410,5382
9169,2023-10-31,1308,Product_1247,Microchip,65,954,365,Customer_221,Industrial,Japan,North America,795,62010,10335
4004,2023-10-31,1438,Product_1194,Sensor,41,714,291,Customer_246,Industrial,USA,Europe,738,29274,-984
4928,2023-10-31,1215,Product_1236,Robotics,47,781,472,Customer_112,Industrial,China,Asia-Pacific,449,36707,15604
6831,2023-10-31,1497,Product_1180,Sensor,17,255,249,Customer_487,Industrial,USA,Asia-Pacific,741,4335,-8262
5608,2023-10-31,1036,Product_1202,Robotics,52,387,76,Customer_12,Automotive,China,Asia-Pacific,228,20124,8268
4854,2023-10-31,1365,Product_1412,Robotics,90,787,445,Customer_498,Automotive,Germany,Europe,597,70830,17100
1443,2023-10-31,1380,Product_1081,Robotics,82,722,357,Customer_338,Automotive,USA,North America,190,59204,43624
2663,2023-10-31,1222,Product_1400,Robotics,3,25,6,Customer_70,Consumer Electronics,China,Europe,320,75,-885
5580,2023-10-31,1299,Product_1339,Microchip,4,539,51,Customer_322,Industrial,USA,Asia-Pacific,108,2156,1724
6928,2023-10-31,1456,Product_1050,Sensor,97,67,117,Customer_360,Automotive,Japan,Asia-Pacific,337,6499,-26190
763,2023-10-31,1154,Product_1095,Sensor,58,840,387,Customer_118,Industrial,USA,Europe,104,48720,42688
4584,2023-10-31,1358,Product_1301,Microchip,83,760,430,Customer_3,Consumer Electronics,South Korea,Asia-Pacific,484,63080,22908
8184,2023-10-31,1481,Product_1472,Sensor,47,256,88,Customer_170,Automotive,Germany,North America,85,12032,8037
6778,2023-10-31,1115,Product_1469,Sensor,96,108,175,Customer_254,Consumer Electronics,China,Europe,235,10368,-12192
4291,2023-10-31,1254,Product_1217,Sensor,32,208,80,Customer_6,Automotive,China,Europe,635,6656,-13664
6491,2023-10-31,1284,Product_1311,Microchip,47,864,437,Customer_293,Consumer Electronics,Japan,North America,125,40608,34733
8155,2023-10-31,1223,Product_1072,Microchip,31,82,14,Customer_456,Industrial,USA,Asia-Pacific,379,2542,-9207
6794,2023-10-31,1068,Product_1288,Microchip,22,953,494,Customer_317,Automotive,USA,Asia-Pacific,249,20966,15488
2832,2023-10-31,1231,Product_1304,Microchip,9,980,79,Customer_470,Consumer Electronics,USA,Europe,128,8820,7668
