TransactionID,Date,ProductID,ProductName,ProductCategory,QuantitySold,UnitPrice,CustomerID,CustomerName,CustomerSector,Country,Region,ProductionCost,TotalSaleAmount,Profit
1876,2023-04-24,1138,Product_1350,Microchip,19,522,288,Customer_326,Automotive,USA,North America,601,9918,-1501
629,2023-04-24,1437,Product_1086,Sensor,83,313,141,Customer_267,Automotive,China,North America,582,25979,-22327
1445,2023-04-24,1316,Product_1461,Sensor,34,161,495,Customer_253,Industrial,USA,Europe,48,5474,3842
5881,2023-04-24,1235,Product_1224,Microchip,36,916,441,Customer_22,Consumer Electronics,China,Europe,355,32976,20196
1986,2023-04-24,1169,Product_1429,Sensor,5,122,75,Customer_72,Industrial,USA,North America,243,610,-605
7402,2023-04-24,1079,Product_1373,Robotics,61,731,145,Customer_93,Automotive,USA,Asia-Pacific,10,44591,43981
2350,2023-04-24,1170,Product_1346,Robotics,91,813,412,Customer_371,Automotive,Japan,Europe,255,73983,50778
6036,2023-04-25,1225,Product_1171,Robotics,54,987,129,Customer_430,Industrial,Germany,Asia-Pacific,170,53298,44118
5285,2023-04-25,1012,Product_1438,Robotics,41,576,107,Customer_147,Automotive,Germany,North America,786,23616,-8610
267,2023-04-25,1326,Product_1069,Robotics,13,319,347,Customer_346,Automotive,China,Asia-Pacific,230,4147,1157
9182,2023-04-25,1166,Product_1122,Sensor,52,554,358,Customer_423,Industrial,Japan,Europe,271,28808,14716
9148,2023-04-25,1428,Product_1338,Sensor,45,520,449,Customer_445,Automotive,China,Europe,377,23400,6435
6347,2023-04-25,1207,Product_1033,Microchip,74,631,236,Customer_13,Industrial,Germany,Asia-Pacific,279,46694,26048
6952,2023-04-25,1222,Product_1251,Robotics,13,772,241,Customer_90,Automotive,USA,Europe,460,10036,4056
2201,2023-04-25,1062,Product_1448,Microchip,65,771,322,Customer_155,Industrial,China,Asia-Pacific,293,50115,31070
2148,2023-04-25,1301,Product_1431,Robotics,10,694,258,Customer_334,Consumer Electronics,South Korea,North America,269,6940,4250
3289,2023-04-25,1173,Product_1091,Sensor,56,51,25,Customer_283,Industrial,USA,North America,220,2856,-9464
4447,2023-04-25,1087,Product_1215,Sensor,30,361,113,Customer_253,Automotive,South Korea,North America,156,10830,6150
6608,2023-04-25,1046,Product_1402,Sensor,51,60,329,Customer_55,Industrial,China,Europe,508,3060,-22848
7237,2023-04-25,1141,Product_1457,Robotics,85,277,458,Customer_380,Consumer Electronics,Germany,Europe,672,23545,-33575
1194,2023-04-25,1246,Product_1412,Sensor,19,16,411,Customer_399,Automotive,USA,North America,603,304,-11153
2391,2023-04-25,1102,Product_1062,Sensor,49,276,414,Customer_389,Automotive,USA,North America,77,13524,9751
5133,2023-04-25,1314,Product_1468,Sensor,85,172,437,Customer_327,Consumer Electronics,South Korea,Europe,451,14620,-23715
9088,2023-04-25,1391,Product_1376,Robotics,94,494,41,Customer_118,Consumer Electronics,USA,Europe,583,46436,-8366
7908,2023-04-25,1482,Product_1010,Microchip,83,544,398,Customer_270,Industrial,Japan,North America,424,45152,9960
9721,2023-04-25,1208,Product_1068,Sensor,98,620,109,Customer_71,Consumer Electronics,Germany,North America,386,60760,22932
4909,2023-04-25,1128,Product_1259,Sensor,75,45,102,Customer_273,Industrial,USA,North America,323,3375,-20850
8730,2023-04-25,1310,Product_1347,Robotics,65,736,137,Customer_83,Consumer Electronics,Germany,Asia-Pacific,175,47840,36465
7407,2023-04-25,1495,Product_1018,Microchip,54,730,500,Customer_387,Industrial,Japan,Asia-Pacific,167,39420,30402
6743,2023-04-25,1287,Product_1166,Robotics,82,544,109,Customer_208,Consumer Electronics,China,North America,685,44608,-11562
850,2023-04-25,1385,Product_1200,Robotics,28,732,45,Customer_258,Industrial,USA,Asia-Pacific,514,20496,6104
4157,2023-04-25,1473,Product_1233,Robotics,77,553,175,Customer_371,Automotive,USA,Europe,69,42581,37268
3086,2023-04-25,1439,Product_1192,Microchip,19,608,295,Customer_372,Industrial,USA,Asia-Pacific,536,11552,1368
4822,2023-04-25,1244,Product_1114,Sensor,32,953,423,Customer_256,Consumer Electronics,USA,North America,40,30496,29216
4087,2023-04-25,1053,Product_1316,Robotics,51,291,290,Customer_481,Automotive,South Korea,Europe,112,14841,9129
8135,2023-04-25,1413,Product_1241,Sensor,41,571,348,Customer_336,Industrial,Germany,North America,664,23411,-3813
2317,2023-04-25,1237,Product_1289,Microchip,94,966,175,Customer_259,Consumer Electronics,Germany,Europe,186,90804,73320
6437,2023-04-25,1291,Product_1256,Microchip,22,201,48,Customer_91,Consumer Electronics,South Korea,Asia-Pacific,346,4422,-3190
2054,2023-04-25,1137,Product_1481,Robotics,46,992,291,Customer_291,Consumer Electronics,USA,Europe,343,45632,29854
8850,2023-04-25,1410,Product_1175,Robotics,16,521,378,Customer_111,Industrial,Japan,Europe,215,8336,4896
3513,2023-04-25,1425,Product_1496,Microchip,22,788,8,Customer_487,Industrial,South Korea,Asia-Pacific,507,17336,6182
2431,2023-04-25,1317,Product_1455,Microchip,33,864,209,Customer_155,Automotive,Germany,Asia-Pacific,297,28512,18711
3844,2023-04-25,1317,Product_1457,Robotics,87,521,481,Customer_70,Industrial,USA,North America,153,45327,32016
4043,2023-04-25,1342,Product_1394,Robotics,74,978,354,Customer_303,Consumer Electronics,USA,Asia-Pacific,792,72372,13764
704,2023-04-26,1082,Product_1434,Sensor,82,41,344,Customer_429,Consumer Electronics,Germany,Asia-Pacific,424,3362,-31406
9000,2023-04-26,1227,Product_1222,Sensor,29,177,244,Customer_500,Automotive,Germany,North America,317,5133,-4060
6487,2023-04-26,1457,Product_1191,Robotics,51,286,95,Customer_24,Automotive,Japan,Asia-Pacific,88,14586,10098
3311,2023-04-26,1199,Product_1232,Sensor,50,858,448,Customer_203,Industrial,Germany,Europe,674,42900,9200
8739,2023-04-26,1281,Product_1280,Robotics,43,415,167,Customer_38,Consumer Electronics,South Korea,Asia-Pacific,210,17845,8815
165,2023-04-26,1048,Product_1299,Sensor,96,653,271,Customer_341,Consumer Electronics,Germany,Asia-Pacific,337,62688,30336
8103,2023-04-26,1012,Product_1164,Robotics,63,41,103,Customer_238,Consumer Electronics,Germany,Europe,667,2583,-39438
2295,2023-04-26,1186,Product_1035,Robotics,12,519,178,Customer_415,Automotive,Germany,Asia-Pacific,297,6228,2664
7105,2023-04-26,1459,Product_1296,Sensor,28,969,457,Customer_384,Industrial,Japan,North America,115,27132,23912
5313,2023-04-26,1098,Product_1287,Robotics,36,704,430,Customer_56,Automotive,USA,North America,497,25344,7452
3755,2023-04-26,1047,Product_1028,Microchip,8,449,105,Customer_249,Industrial,Germany,Europe,263,3592,1488
8534,2023-04-26,1292,Product_1378,Robotics,19,539,174,Customer_313,Consumer Electronics,Japan,Asia-Pacific,450,10241,1691
6369,2023-04-26,1009,Product_1425,Sensor,40,94,480,Customer_83,Consumer Electronics,USA,Asia-Pacific,97,3760,-120
7644,2023-04-26,1168,Product_1056,Microchip,45,805,195,Customer_233,Consumer Electronics,Japan,Asia-Pacific,223,36225,26190
381,2023-04-26,1233,Product_1476,Robotics,10,681,235,Customer_169,Consumer Electronics,Japan,Asia-Pacific,600,6810,810
4987,2023-04-26,1003,Product_1052,Robotics,53,724,109,Customer_290,Consumer Electronics,Germany,Asia-Pacific,142,38372,30846
4286,2023-04-26,1354,Product_1015,Microchip,99,85,80,Customer_145,Industrial,South Korea,Europe,261,8415,-17424
4388,2023-04-26,1377,Product_1368,Robotics,2,975,103,Customer_251,Consumer Electronics,Japan,Europe,523,1950,904
6056,2023-04-26,1228,Product_1166,Microchip,33,524,247,Customer_295,Industrial,Japan,North America,646,17292,-4026
9770,2023-04-26,1051,Product_1098,Microchip,11,690,2,Customer_478,Consumer Electronics,China,Europe,32,7590,7238
9350,2023-04-26,1217,Product_1401,Microchip,78,745,438,Customer_16,Consumer Electronics,South Korea,North America,381,58110,28392
7799,2023-04-26,1189,Product_1035,Microchip,51,176,329,Customer_129,Automotive,Japan,Europe,18,8976,8058
1936,2023-04-26,1302,Product_1022,Microchip,66,41,194,Customer_452,Industrial,China,North America,198,2706,-10362
6792,2023-04-26,1399,Product_1407,Robotics,60,994,456,Customer_293,Industrial,Japan,North America,176,59640,49080
2312,2023-04-26,1325,Product_1489,Microchip,46,160,113,Customer_349,Automotive,Germany,North America,247,7360,-4002
3851,2023-04-26,1040,Product_1097,Microchip,96,36,140,Customer_402,Automotive,Germany,Asia-Pacific,84,3456,-4608
8360,2023-04-27,1324,Product_1248,Sensor,62,308,445,Customer_21,Industrial,China,North America,289,19096,1178
588,2023-04-27,1069,Product_1125,Sensor,31,250,207,Customer_210,Consumer Electronics,China,Asia-Pacific,774,7750,-16244
8576,2023-04-27,1035,Product_1090,Microchip,81,740,334,Customer_204,Automotive,USA,Europe,289,59940,36531
4169,2023-04-27,1157,Product_1135,Microchip,78,512,34,Customer_235,Industrial,Japan,North America,508,39936,312
3053,2023-04-27,1406,Product_1168,Sensor,85,892,178,Customer_165,Industrial,South Korea,Asia-Pacific,641,75820,21335
2779,2023-04-27,1153,Product_1113,Sensor,5,316,5,Customer_328,Industrial,China,Europe,366,1580,-250
5456,2023-04-27,1462,Product_1078,Robotics,26,949,196,Customer_256,Consumer Electronics,USA,Asia-Pacific,236,24674,18538
9327,2023-04-27,1105,Product_1350,Microchip,19,263,413,Customer_8,Automotive,China,Asia-Pacific,742,4997,-9101
1327,2023-04-27,1428,Product_1053,Microchip,45,132,131,Customer_319,Automotive,Japan,Asia-Pacific,204,5940,-3240
9300,2023-04-27,1200,Product_1435,Sensor,93,394,362,Customer_300,Industrial,Germany,Asia-Pacific,397,36642,-279
9553,2023-04-27,1168,Product_1345,Robotics,42,985,403,Customer_80,Consumer Electronics,USA,Europe,279,41370,29652
1283,2023-04-27,1362,Product_1169,Sensor,88,149,445,Customer_350,Industrial,Japan,Asia-Pacific,537,13112,-34144
3510,2023-04-27,1241,Product_1202,Sensor,70,794,298,Customer_422,Automotive,Germany,Europe,14,55580,54600
1155,2023-04-27,1420,Product_1450,Robotics,79,513,93,Customer_465,Consumer Electronics,USA,Europe,433,40527,6320
9368,2023-04-27,1278,Product_1348,Robotics,89,986,16,Customer_95,Automotive,South Korea,Asia-Pacific,99,87754,78943
3424,2023-04-27,1397,Product_1048,Microchip,20,580,335,Customer_402,Consumer Electronics,Germany,Asia-Pacific,250,11600,6600
6264,2023-04-27,1324,Product_1132,Microchip,67,843,36,Customer_492,Automotive,Germany,Asia-Pacific,303,56481,36180
8334,2023-04-27,1422,Product_1290,Robotics,87,55,399,Customer_264,Industrial,China,Europe,157,4785,-8874
3123,2023-04-27,1158,Product_1391,Robotics,51,230,123,Customer_333,Automotive,Germany,North America,625,11730,-20145
8044,2023-04-27,1023,Product_1079,Robotics,68,93,433,Customer_481,Industrial,USA,Asia-Pacific,295,6324,-13736
703,2023-04-27,1498,Product_1062,Sensor,83,394,76,Customer_42,Consumer Electronics,Germany,Europe,602,32702,-17264
222,2023-04-27,1026,Product_1419,Sensor,61,254,148,Customer_291,Consumer Electronics,China,North America,237,15494,1037
5199,2023-04-27,1232,Product_1270,Microchip,27,586,426,Customer_267,Industrial,Germany,Asia-Pacific,38,15822,14796
5149,2023-04-28,1010,Product_1166,Microchip,74,278,381,Customer_122,Automotive,South Korea,Asia-Pacific,522,20572,-18056
3914,2023-04-28,1411,Product_1195,Robotics,59,262,134,Customer_262,Consumer Electronics,South Korea,Asia-Pacific,371,15458,-6431
6667,2023-04-28,1186,Product_1390,Robotics,52,675,259,Customer_398,Consumer Electronics,USA,North America,55,35100,32240
1938,2023-04-28,1122,Product_1095,Sensor,79,265,370,Customer_216,Consumer Electronics,USA,Asia-Pacific,64,20935,15879
1391,2023-04-28,1030,Product_1454,Robotics,81,960,342,Customer_470,Consumer Electronics,USA,North America,621,77760,27459
9891,2023-04-28,1313,Product_1047,Robotics,61,594,266,Customer_457,Industrial,Japan,Asia-Pacific,783,36234,-11529
6225,2023-04-28,1292,Product_1136,Microchip,12,359,405,Customer_405,Automotive,South Korea,Europe,27,4308,3984
2412,2023-04-28,1187,Product_1298,Microchip,90,908,443,Customer_440,Industrial,Japan,Asia-Pacific,386,81720,46980
6069,2023-04-28,1496,Product_1074,Microchip,15,965,456,Customer_291,Industrial,South Korea,North America,720,14475,3675
6288,2023-04-28,1500,Product_1270,Robotics,88,18,183,Customer_62,Consumer Electronics,South Korea,North America,656,1584,-56144
4990,2023-04-28,1089,Product_1056,Sensor,8,213,282,Customer_344,Automotive,South Korea,Europe,728,1704,-4120
5211,2023-04-28,1166,Product_1011,Microchip,6,628,406,Customer_497,Industrial,Germany,Asia-Pacific,465,3768,978
8051,2023-04-28,1003,Product_1256,Sensor,9,735,480,Customer_457,Consumer Electronics,China,Europe,478,6615,2313
6312,2023-04-28,1255,Product_1028,Microchip,70,490,148,Customer_331,Automotive,Japan,Europe,783,34300,-20510
3318,2023-04-28,1384,Product_1253,Microchip,53,552,321,Customer_491,Consumer Electronics,South Korea,Asia-Pacific,404,29256,7844
7473,2023-04-28,1288,Product_1163,Robotics,51,143,181,Customer_59,Consumer Electronics,South Korea,Europe,547,7293,-20604
6093,2023-04-28,1459,Product_1039,Microchip,5,515,210,Customer_167,Automotive,China,North America,557,2575,-210
6553,2023-04-28,1120,Product_1006,Microchip,81,588,235,Customer_45,Consumer Electronics,South Korea,North America,180,47628,33048
9972,2023-04-28,1443,Product_1144,Microchip,90,277,25,Customer_26,Automotive,Germany,Asia-Pacific,338,24930,-5490
5703,2023-04-28,1244,Product_1247,Robotics,18,707,181,Customer_79,Consumer Electronics,Germany,North America,322,12726,6930
9178,2023-04-28,1128,Product_1277,Sensor,90,221,39,Customer_320,Automotive,Germany,Europe,685,19890,-41760
6404,2023-04-28,1499,Product_1341,Sensor,34,554,274,Customer_73,Industrial,China,Europe,462,18836,3128
7831,2023-04-28,1484,Product_1027,Robotics,79,529,238,Customer_193,Consumer Electronics,USA,North America,611,41791,-6478
9263,2023-04-28,1172,Product_1335,Microchip,65,397,318,Customer_315,Industrial,Germany,Europe,576,25805,-11635
1904,2023-04-28,1344,Product_1236,Robotics,70,721,457,Customer_10,Automotive,Germany,Europe,135,50470,41020
7840,2023-04-28,1329,Product_1058,Sensor,47,504,414,Customer_48,Industrial,China,Europe,200,23688,14288
4897,2023-04-28,1167,Product_1080,Robotics,16,705,266,Customer_452,Automotive,Japan,North America,136,11280,9104
2076,2023-04-28,1171,Product_1247,Sensor,25,501,5,Customer_299,Industrial,USA,North America,85,12525,10400
658,2023-04-28,1292,Product_1477,Robotics,4,796,8,Customer_61,Consumer Electronics,USA,Europe,86,3184,2840
9647,2023-04-28,1255,Product_1172,Robotics,56,804,253,Customer_451,Industrial,China,Asia-Pacific,52,45024,42112
3431,2023-04-28,1018,Product_1059,Robotics,78,249,439,Customer_471,Industrial,China,Europe,771,19422,-40716
9724,2023-04-29,1148,Product_1227,Microchip,22,741,294,Customer_363,Automotive,Germany,Asia-Pacific,474,16302,5874
6895,2023-04-29,1324,Product_1062,Robotics,66,538,244,Customer_325,Industrial,Japan,North America,428,35508,7260
13,2023-04-29,1330,Product_1011,Microchip,41,565,108,Customer_390,Industrial,South Korea,North America,706,23165,-5781
719,2023-04-29,1204,Product_1259,Robotics,24,549,367,Customer_196,Automotive,China,Asia-Pacific,362,13176,4488
8049,2023-04-29,1235,Product_1122,Robotics,95,41,50,Customer_156,Consumer Electronics,Germany,North America,144,3895,-9785
5645,2023-04-29,1201,Product_1059,Sensor,18,186,396,Customer_236,Automotive,USA,Asia-Pacific,187,3348,-18
1735,2023-04-29,1285,Product_1235,Robotics,87,287,475,Customer_438,Industrial,Germany,Europe,321,24969,-2958
6533,2023-04-29,1352,Product_1230,Robotics,91,212,20,Customer_421,Industrial,Germany,Asia-Pacific,674,19292,-42042
4839,2023-04-29,1068,Product_1137,Robotics,18,958,275,Customer_112,Automotive,Germany,Asia-Pacific,497,17244,8298
6635,2023-04-29,1148,Product_1407,Microchip,97,510,151,Customer_318,Industrial,Japan,North America,446,49470,6208
6276,2023-04-29,1274,Product_1401,Microchip,55,717,151,Customer_299,Consumer Electronics,South Korea,Asia-Pacific,134,39435,32065
5860,2023-04-29,1485,Product_1112,Microchip,84,70,326,Customer_499,Automotive,USA,Europe,723,5880,-54852
7795,2023-04-29,1351,Product_1035,Robotics,53,891,150,Customer_316,Consumer Electronics,Japan,Europe,637,47223,13462
2802,2023-04-29,1240,Product_1040,Sensor,37,976,290,Customer_289,Automotive,Germany,Europe,594,36112,14134
6746,2023-04-29,1494,Product_1421,Robotics,42,437,380,Customer_439,Automotive,China,Asia-Pacific,176,18354,10962
4102,2023-04-29,1395,Product_1122,Robotics,81,483,422,Customer_34,Consumer Electronics,China,Europe,634,39123,-12231
1669,2023-04-29,1236,Product_1179,Robotics,3,942,268,Customer_434,Automotive,South Korea,Asia-Pacific,629,2826,939
567,2023-04-29,1479,Product_1497,Robotics,21,395,493,Customer_278,Industrial,South Korea,Europe,766,8295,-7791
2823,2023-04-29,1384,Product_1150,Robotics,79,770,89,Customer_8,Automotive,Germany,Europe,135,60830,50165
4465,2023-04-29,1039,Product_1192,Microchip,6,605,66,Customer_328,Automotive,Japan,North America,714,3630,-654
8984,2023-04-29,1420,Product_1123,Robotics,48,806,280,Customer_139,Automotive,China,North America,541,38688,12720
2088,2023-04-29,1451,Product_1492,Microchip,11,607,96,Customer_117,Automotive,Japan,Asia-Pacific,435,6677,1892
5617,2023-04-29,1268,Product_1475,Microchip,23,346,186,Customer_447,Consumer Electronics,South Korea,North America,549,7958,-4669
1947,2023-04-29,1166,Product_1099,Microchip,81,192,162,Customer_275,Consumer Electronics,South Korea,Europe,630,15552,-35478
9444,2023-04-30,1267,Product_1441,Robotics,60,175,297,Customer_24,Consumer Electronics,Germany,Europe,207,10500,-1920
7894,2023-04-30,1315,Product_1317,Robotics,65,864,352,Customer_339,Industrial,China,Europe,124,56160,48100
185,2023-04-30,1130,Product_1328,Microchip,74,425,338,Customer_290,Industrial,USA,North America,351,31450,5476
3922,2023-04-30,1296,Product_1304,Robotics,18,972,430,Customer_153,Industrial,Japan,Asia-Pacific,745,17496,4086
3741,2023-04-30,1484,Product_1019,Sensor,66,107,295,Customer_308,Industrial,South Korea,Europe,784,7062,-44682
7054,2023-04-30,1235,Product_1340,Robotics,7,893,495,Customer_70,Automotive,Germany,Europe,795,6251,686
5279,2023-04-30,1397,Product_1169,Robotics,46,941,102,Customer_293,Consumer Electronics,Germany,Europe,153,43286,36248
8105,2023-04-30,1389,Product_1034,Microchip,16,148,436,Customer_435,Consumer Electronics,South Korea,Europe,377,2368,-3664
1806,2023-04-30,1149,Product_1281,Microchip,17,822,387,Customer_149,Consumer Electronics,South Korea,Asia-Pacific,327,13974,8415
5654,2023-04-30,1149,Product_1404,Sensor,82,491,407,Customer_16,Industrial,USA,Europe,538,40262,-3854
9897,2023-04-30,1199,Product_1244,Robotics,95,204,364,Customer_455,Consumer Electronics,Japan,Asia-Pacific,710,19380,-48070
5419,2023-04-30,1355,Product_1298,Robotics,57,90,259,Customer_340,Consumer Electronics,Japan,North America,288,5130,-11286
1276,2023-04-30,1359,Product_1373,Robotics,47,353,363,Customer_268,Industrial,South Korea,Europe,682,16591,-15463
5366,2023-04-30,1453,Product_1292,Sensor,40,644,264,Customer_182,Consumer Electronics,South Korea,Asia-Pacific,70,25760,22960
5034,2023-04-30,1129,Product_1443,Microchip,42,682,32,Customer_95,Automotive,USA,Asia-Pacific,53,28644,26418
5322,2023-04-30,1050,Product_1384,Microchip,78,725,287,Customer_234,Automotive,China,North America,411,56550,24492
8277,2023-04-30,1333,Product_1348,Sensor,69,229,290,Customer_316,Consumer Electronics,Germany,Europe,28,15801,13869
1403,2023-04-30,1090,Product_1084,Microchip,36,237,446,Customer_412,Automotive,South Korea,Europe,734,8532,-17892
7605,2023-04-30,1286,Product_1464,Robotics,67,79,339,Customer_409,Consumer Electronics,South Korea,Europe,754,5293,-45225
9209,2023-04-30,1459,Product_1409,Microchip,5,784,472,Customer_420,Automotive,China,North America,156,3920,3140
1345,2023-04-30,1113,Product_1364,Microchip,89,545,404,Customer_139,Consumer Electronics,China,Asia-Pacific,277,48505,23852
6307,2023-04-30,1075,Product_1273,Microchip,23,988,456,Customer_88,Consumer Electronics,China,Asia-Pacific,289,22724,16077
992,2023-04-30,1221,Product_1409,Sensor,39,393,189,Customer_132,Consumer Electronics,South Korea,North America,150,15327,9477
7524,2023-04-30,1408,Product_1090,Sensor,40,805,332,Customer_272,Automotive,South Korea,Asia-Pacific,561,32200,9760
7900,2023-04-30,1222,Product_1061,Microchip,85,434,166,Customer_40,Consumer Electronics,Japan,Europe,620,36890,-15810
