TransactionID,Date,ProductID,ProductName,ProductCategory,QuantitySold,UnitPrice,CustomerID,CustomerName,CustomerSector,Country,Region,ProductionCost,TotalSaleAmount,Profit
2753,2023-09-26,1359,Product_1181,Robotics,98,941,273,Customer_273,Automotive,Germany,North America,202,92218,72422
3045,2023-09-26,1286,Product_1259,Microchip,27,492,35,Customer_431,Automotive,South Korea,North America,300,13284,5184
3040,2023-09-26,1022,Product_1392,Sensor,53,23,269,Customer_465,Consumer Electronics,Germany,Europe,575,1219,-29256
2230,2023-09-26,1238,Product_1411,Sensor,90,144,237,Customer_214,Industrial,USA,Asia-Pacific,72,12960,6480
7832,2023-09-27,1203,Product_1138,Microchip,11,321,466,Customer_374,Industrial,China,Asia-Pacific,556,3531,-2585
8619,2023-09-27,1378,Product_1201,Robotics,10,681,195,Customer_107,Automotive,China,Asia-Pacific,719,6810,-380
3122,2023-09-27,1014,Product_1156,Sensor,31,712,447,Customer_344,Consumer Electronics,Germany,Asia-Pacific,385,22072,10137
589,2023-09-27,1063,Product_1257,Microchip,64,717,496,Customer_37,Automotive,USA,North America,30,45888,43968
9122,2023-09-27,1131,Product_1055,Microchip,74,635,18,Customer_477,Consumer Electronics,Germany,Asia-Pacific,666,46990,-2294
8637,2023-09-27,1181,Product_1009,Robotics,25,278,107,Customer_130,Consumer Electronics,USA,Europe,217,6950,1525
1704,2023-09-27,1150,Product_1057,Robotics,16,128,328,Customer_180,Consumer Electronics,Germany,Europe,728,2048,-9600
7486,2023-09-27,1178,Product_1158,Sensor,53,519,164,Customer_178,Industrial,South Korea,Europe,697,27507,-9434
1971,2023-09-27,1071,Product_1472,Robotics,7,12,214,Customer_61,Industrial,South Korea,Europe,28,84,-112
9034,2023-09-27,1052,Product_1491,Microchip,22,351,35,Customer_88,Automotive,South Korea,Asia-Pacific,593,7722,-5324
2789,2023-09-27,1157,Product_1417,Sensor,6,650,357,Customer_310,Consumer Electronics,Japan,North America,41,3900,3654
5713,2023-09-27,1090,Product_1391,Sensor,99,402,352,Customer_487,Industrial,USA,North America,508,39798,-10494
8539,2023-09-27,1003,Product_1280,Microchip,17,706,8,Customer_159,Automotive,Japan,Asia-Pacific,306,12002,6800
1556,2023-09-27,1260,Product_1078,Sensor,77,436,341,Customer_382,Industrial,Japan,Europe,476,33572,-3080
5362,2023-09-27,1318,Product_1095,Microchip,4,24,11,Customer_30,Industrial,Germany,Asia-Pacific,443,96,-1676
3497,2023-09-27,1407,Product_1155,Microchip,83,11,382,Customer_159,Industrial,China,Asia-Pacific,353,913,-28386
9623,2023-09-27,1470,Product_1047,Microchip,48,768,160,Customer_236,Industrial,Germany,Asia-Pacific,756,36864,576
9394,2023-09-27,1459,Product_1067,Sensor,51,732,184,Customer_268,Consumer Electronics,China,Europe,51,37332,34731
2590,2023-09-27,1096,Product_1163,Sensor,29,246,38,Customer_292,Consumer Electronics,USA,Asia-Pacific,176,7134,2030
5482,2023-09-27,1367,Product_1239,Sensor,92,871,60,Customer_289,Automotive,South Korea,North America,710,80132,14812
4890,2023-09-27,1020,Product_1186,Robotics,37,769,417,Customer_387,Automotive,China,Europe,539,28453,8510
5340,2023-09-27,1023,Product_1351,Microchip,15,864,261,Customer_272,Automotive,Japan,Asia-Pacific,593,12960,4065
2436,2023-09-27,1290,Product_1170,Microchip,42,541,69,Customer_222,Consumer Electronics,Japan,North America,703,22722,-6804
6494,2023-09-27,1223,Product_1053,Robotics,87,143,442,Customer_326,Consumer Electronics,Germany,Europe,459,12441,-27492
9840,2023-09-27,1175,Product_1457,Microchip,41,765,403,Customer_396,Automotive,South Korea,Asia-Pacific,665,31365,4100
4344,2023-09-27,1312,Product_1469,Microchip,37,383,373,Customer_358,Consumer Electronics,China,Europe,494,14171,-4107
2554,2023-09-27,1258,Product_1451,Sensor,99,896,302,Customer_74,Consumer Electronics,Japan,Asia-Pacific,444,88704,44748
1834,2023-09-27,1104,Product_1228,Robotics,47,337,379,Customer_203,Consumer Electronics,South Korea,Europe,498,15839,-7567
4437,2023-09-28,1252,Product_1462,Robotics,87,714,156,Customer_10,Automotive,South Korea,Asia-Pacific,343,62118,32277
8538,2023-09-28,1322,Product_1135,Microchip,42,548,116,Customer_450,Consumer Electronics,China,North America,12,23016,22512
292,2023-09-28,1220,Product_1215,Sensor,90,925,362,Customer_289,Consumer Electronics,China,Asia-Pacific,101,83250,74160
9506,2023-09-28,1051,Product_1092,Robotics,24,521,172,Customer_441,Automotive,USA,Asia-Pacific,68,12504,10872
2202,2023-09-28,1352,Product_1284,Microchip,85,206,425,Customer_390,Consumer Electronics,South Korea,Europe,622,17510,-35360
5112,2023-09-28,1003,Product_1425,Microchip,98,878,143,Customer_239,Automotive,Japan,Europe,507,86044,36358
337,2023-09-28,1345,Product_1110,Robotics,54,569,340,Customer_364,Automotive,China,North America,523,30726,2484
4230,2023-09-28,1143,Product_1155,Sensor,68,657,177,Customer_136,Consumer Electronics,China,Asia-Pacific,52,44676,41140
7948,2023-09-28,1499,Product_1016,Microchip,32,766,45,Customer_177,Automotive,Japan,Europe,469,24512,9504
8464,2023-09-28,1101,Product_1277,Microchip,23,806,39,Customer_12,Industrial,China,Europe,115,18538,15893
8441,2023-09-28,1102,Product_1014,Robotics,61,457,499,Customer_497,Automotive,Japan,Asia-Pacific,376,27877,4941
4143,2023-09-28,1429,Product_1275,Sensor,54,138,182,Customer_86,Automotive,South Korea,Europe,341,7452,-10962
790,2023-09-28,1362,Product_1059,Robotics,97,173,493,Customer_316,Automotive,Germany,Europe,283,16781,-10670
6387,2023-09-28,1219,Product_1068,Microchip,49,328,488,Customer_257,Industrial,USA,North America,92,16072,11564
9797,2023-09-28,1365,Product_1471,Microchip,84,231,211,Customer_130,Industrial,China,Europe,91,19404,11760
2630,2023-09-28,1340,Product_1011,Microchip,6,245,282,Customer_314,Consumer Electronics,Japan,North America,359,1470,-684
2050,2023-09-28,1235,Product_1422,Robotics,79,821,164,Customer_44,Industrial,Japan,Asia-Pacific,621,64859,15800
9141,2023-09-28,1145,Product_1269,Microchip,9,779,378,Customer_409,Consumer Electronics,Japan,North America,68,7011,6399
3870,2023-09-28,1235,Product_1150,Robotics,64,152,144,Customer_224,Automotive,South Korea,Asia-Pacific,520,9728,-23552
3957,2023-09-28,1390,Product_1193,Sensor,53,693,110,Customer_236,Industrial,Germany,Europe,143,36729,29150
7278,2023-09-28,1035,Product_1123,Sensor,56,634,355,Customer_268,Automotive,USA,North America,339,35504,16520
5945,2023-09-28,1072,Product_1490,Sensor,75,624,400,Customer_97,Consumer Electronics,USA,North America,472,46800,11400
9219,2023-09-28,1325,Product_1042,Sensor,64,154,102,Customer_472,Consumer Electronics,South Korea,North America,526,9856,-23808
5670,2023-09-28,1257,Product_1376,Microchip,34,240,250,Customer_360,Industrial,Japan,Asia-Pacific,209,8160,1054
5625,2023-09-28,1220,Product_1262,Robotics,15,242,51,Customer_200,Consumer Electronics,South Korea,North America,740,3630,-7470
9003,2023-09-28,1153,Product_1094,Microchip,34,120,291,Customer_454,Industrial,Japan,Asia-Pacific,137,4080,-578
7293,2023-09-28,1018,Product_1324,Microchip,21,299,330,Customer_364,Consumer Electronics,USA,Europe,624,6279,-6825
1279,2023-09-28,1462,Product_1451,Microchip,90,136,224,Customer_112,Consumer Electronics,South Korea,Asia-Pacific,248,12240,-10080
9998,2023-09-28,1251,Product_1197,Sensor,4,449,475,Customer_209,Industrial,USA,North America,537,1796,-352
5998,2023-09-28,1156,Product_1006,Robotics,91,871,251,Customer_55,Consumer Electronics,South Korea,Asia-Pacific,235,79261,57876
3897,2023-09-28,1208,Product_1043,Microchip,29,698,388,Customer_499,Industrial,Germany,North America,159,20242,15631
5810,2023-09-28,1203,Product_1415,Microchip,63,145,203,Customer_290,Automotive,Japan,Asia-Pacific,417,9135,-17136
7126,2023-09-28,1012,Product_1240,Sensor,79,722,252,Customer_59,Consumer Electronics,South Korea,Europe,742,57038,-1580
2858,2023-09-29,1494,Product_1128,Sensor,4,137,12,Customer_301,Consumer Electronics,China,Asia-Pacific,59,548,312
301,2023-09-29,1055,Product_1061,Microchip,81,170,298,Customer_58,Automotive,China,Asia-Pacific,396,13770,-18306
9544,2023-09-29,1267,Product_1230,Microchip,90,566,70,Customer_90,Automotive,South Korea,Europe,78,50940,43920
9474,2023-09-29,1130,Product_1474,Sensor,28,619,333,Customer_100,Automotive,China,Europe,110,17332,14252
4035,2023-09-29,1200,Product_1089,Microchip,94,932,314,Customer_205,Consumer Electronics,Germany,Europe,693,87608,22466
6770,2023-09-29,1237,Product_1250,Microchip,76,911,449,Customer_353,Automotive,Japan,Europe,201,69236,53960
7505,2023-09-29,1428,Product_1185,Sensor,37,827,357,Customer_416,Automotive,China,Asia-Pacific,528,30599,11063
2416,2023-09-29,1141,Product_1032,Robotics,10,35,129,Customer_98,Industrial,USA,Europe,570,350,-5350
5659,2023-09-29,1351,Product_1066,Microchip,51,391,344,Customer_209,Consumer Electronics,China,North America,734,19941,-17493
8162,2023-09-29,1408,Product_1112,Sensor,74,108,291,Customer_470,Industrial,USA,North America,476,7992,-27232
4363,2023-09-29,1314,Product_1220,Robotics,29,808,327,Customer_126,Consumer Electronics,USA,North America,103,23432,20445
1574,2023-09-29,1003,Product_1225,Microchip,12,240,108,Customer_242,Consumer Electronics,USA,North America,321,2880,-972
3717,2023-09-29,1294,Product_1226,Sensor,37,469,19,Customer_373,Automotive,USA,Asia-Pacific,519,17353,-1850
4203,2023-09-29,1292,Product_1137,Microchip,95,656,406,Customer_48,Consumer Electronics,Germany,North America,443,62320,20235
4805,2023-09-29,1217,Product_1253,Robotics,31,619,263,Customer_211,Industrial,USA,Asia-Pacific,319,19189,9300
4813,2023-09-29,1259,Product_1024,Robotics,70,414,360,Customer_81,Industrial,South Korea,Europe,564,28980,-10500
2303,2023-09-29,1053,Product_1407,Robotics,84,230,141,Customer_334,Industrial,South Korea,Europe,520,19320,-24360
6084,2023-09-29,1134,Product_1025,Sensor,36,359,63,Customer_203,Automotive,Japan,North America,390,12924,-1116
7371,2023-09-29,1249,Product_1172,Microchip,76,684,269,Customer_66,Industrial,South Korea,Europe,331,51984,26828
7151,2023-09-29,1327,Product_1236,Microchip,77,731,87,Customer_309,Industrial,China,Asia-Pacific,193,56287,41426
3190,2023-09-29,1012,Product_1117,Robotics,97,275,324,Customer_26,Industrial,China,North America,324,26675,-4753
508,2023-09-29,1137,Product_1109,Sensor,68,764,497,Customer_284,Industrial,Germany,Asia-Pacific,555,51952,14212
4457,2023-09-29,1198,Product_1216,Robotics,20,382,379,Customer_398,Automotive,South Korea,North America,348,7640,680
7837,2023-09-29,1129,Product_1464,Sensor,23,406,457,Customer_150,Industrial,South Korea,North America,124,9338,6486
4698,2023-09-29,1261,Product_1097,Sensor,28,223,367,Customer_59,Consumer Electronics,USA,North America,76,6244,4116
7861,2023-09-29,1295,Product_1466,Sensor,4,486,41,Customer_207,Automotive,South Korea,Europe,660,1944,-696
9105,2023-09-29,1273,Product_1353,Microchip,47,372,371,Customer_473,Automotive,Japan,Asia-Pacific,454,17484,-3854
5764,2023-09-29,1200,Product_1379,Robotics,96,124,10,Customer_309,Automotive,Japan,North America,489,11904,-35040
3031,2023-09-29,1028,Product_1002,Sensor,1,632,339,Customer_451,Automotive,South Korea,North America,264,632,368
2082,2023-09-30,1328,Product_1239,Robotics,79,208,128,Customer_251,Automotive,USA,Asia-Pacific,224,16432,-1264
9867,2023-09-30,1363,Product_1186,Sensor,88,641,473,Customer_418,Consumer Electronics,South Korea,Asia-Pacific,761,56408,-10560
2702,2023-09-30,1406,Product_1153,Robotics,82,510,362,Customer_336,Industrial,South Korea,North America,469,41820,3362
7200,2023-09-30,1442,Product_1212,Microchip,7,288,346,Customer_37,Industrial,USA,Europe,457,2016,-1183
954,2023-09-30,1106,Product_1022,Microchip,62,535,80,Customer_139,Industrial,China,North America,460,33170,4650
7080,2023-09-30,1136,Product_1446,Microchip,70,569,80,Customer_324,Consumer Electronics,South Korea,North America,591,39830,-1540
2676,2023-09-30,1438,Product_1397,Robotics,36,666,444,Customer_406,Consumer Electronics,China,Asia-Pacific,338,23976,11808
2635,2023-09-30,1331,Product_1206,Robotics,95,146,254,Customer_27,Consumer Electronics,USA,North America,15,13870,12445
2566,2023-09-30,1429,Product_1426,Microchip,34,713,238,Customer_245,Consumer Electronics,Japan,Europe,49,24242,22576
4364,2023-09-30,1415,Product_1248,Sensor,78,642,385,Customer_279,Consumer Electronics,South Korea,Asia-Pacific,758,50076,-9048
1926,2023-09-30,1003,Product_1197,Robotics,71,993,368,Customer_306,Consumer Electronics,USA,North America,232,70503,54031
7790,2023-09-30,1389,Product_1182,Robotics,78,398,200,Customer_30,Automotive,China,Asia-Pacific,624,31044,-17628
1571,2023-09-30,1098,Product_1014,Robotics,22,947,12,Customer_389,Consumer Electronics,South Korea,Asia-Pacific,404,20834,11946
4916,2023-09-30,1492,Product_1324,Microchip,9,667,466,Customer_488,Industrial,Germany,Europe,247,6003,3780
4615,2023-09-30,1445,Product_1192,Microchip,51,750,91,Customer_97,Consumer Electronics,China,Asia-Pacific,239,38250,26061
2936,2023-09-30,1413,Product_1136,Microchip,80,750,374,Customer_42,Automotive,Germany,Europe,45,60000,56400
9194,2023-09-30,1196,Product_1214,Robotics,32,455,83,Customer_330,Consumer Electronics,China,North America,124,14560,10592
2939,2023-09-30,1338,Product_1419,Robotics,74,487,325,Customer_60,Industrial,USA,Asia-Pacific,736,36038,-18426
3014,2023-09-30,1296,Product_1276,Robotics,43,790,289,Customer_324,Consumer Electronics,China,Asia-Pacific,515,33970,11825
3308,2023-09-30,1360,Product_1369,Sensor,40,250,90,Customer_405,Industrial,Germany,North America,63,10000,7480
302,2023-09-30,1436,Product_1466,Microchip,26,158,328,Customer_330,Automotive,USA,Asia-Pacific,32,4108,3276
7425,2023-09-30,1295,Product_1254,Sensor,58,918,155,Customer_314,Industrial,USA,North America,391,53244,30566
5973,2023-09-30,1405,Product_1211,Robotics,35,573,307,Customer_346,Consumer Electronics,USA,Europe,355,20055,7630
5856,2023-09-30,1004,Product_1167,Microchip,20,934,91,Customer_407,Consumer Electronics,Japan,Asia-Pacific,408,18680,10520
537,2023-09-30,1027,Product_1456,Sensor,80,179,59,Customer_88,Consumer Electronics,Germany,Europe,549,14320,-29600
89,2023-09-30,1149,Product_1388,Sensor,48,45,471,Customer_455,Consumer Electronics,Germany,North America,579,2160,-25632
